-26.3,28.4612
-26.127708,28.053146
-26.2064,28.0827
-25.7424,28.3357
-26.2164,28.2913
-26.2895,28.4486
-33.93706,18.861069
-33.642164,19.003782
-33.871,18.5117
-33.9111,18.4733
-33.96851,18.586943
-33.8576,18.6931
-33.822521,18.661816
-33.8903,18.6891
-34.0815,18.8219
-33.9306,18.5399
-33.886631,18.513357
-34.0032,18.47
-34.061398,18.454508
-34.0616,18.4683
-33.683796,19.312832
-33.9277,18.4128
-33.97438,18.507442
-33.832542,18.645338
-34.0034,18.4699
-33.923549,18.415614
-33.9674,18.5866
-34.125762,18.380109
-33.878021,18.572149
-33.9689,18.4987
-34.063862,18.45396
-33.913086,18.475193
-33.933092,18.552426
-33.9285,18.4105
-33.9906,18.479
-33.9495,18.475
-33.935223,18.53026
-33.927438,18.556122
-33.890545,18.559973
-33.911779,18.471173
-33.9157,18.4757
-33.9347,18.4113
-33.9145,18.468
-33.929935,18.536024
-33.9697,18.535
-33.914249,18.47636
-33.73124,18.96979
-33.91346,18.504509
-33.90764,18.42727
-33.928369,18.462137
-33.639895,19.008723
-33.9297,18.4989
-34.066647,18.455297
-33.826286,18.483416
-33.976204,18.465269
-34.1516,18.425
-34.0702,18.8367
-33.9673,18.5338
-34.0814,18.8221
-33.938968,18.557904
-34.063589,18.834076
-33.968586,18.590078
-33.926743,18.856426
-34.013581,18.468846
-33.944012,18.530878
-33.8535,18.6948
-33.98455,18.567078
-34.0014,18.4671
-32.888751,27.452081
-34.001,18.5291
-28.451182,21.234734
-26.18009,27.955153
-33.932604,18.573538
-34.126867,18.448567
-33.97982,18.531183
-33.956936,18.58766
-33.866993,18.559908
-33.874,18.5169
-24.171662,29.009626
-23.90934,29.43963
-26.1822,27.7011
-26.1619,27.9255
-25.7081,28.3485
-25.748257,28.238186
-29.9601,30.968
-26.231001,27.864593
-26.011379,28.11545
-26.117447,28.210501
-33.934452,25.58432
-26.197733,28.042049
-26.014116,28.101923
-26.094992,28.131529
-26.098484,28.091621
-22.976013,30.460913
-29.0231,31.5863
-29.8463,30.9821
-29.7997,30.6598
-30.69158,28.505886
-30.3416,28.8106
-30.341585,28.807821
-30.341825,28.808386
-30.341097,28.816462
-30.352821,28.808201
-30.8973,28.9956
-30.8122,29.367
-30.5433,29.4218
-30.538426,29.417906
-30.55175,29.427139
-30.5475,29.422
-30.5471,29.4253
-30.5549,29.4269
-29.794083,29.496086
-30.575462,29.882702
-30.259485,29.939838
-29.48852,30.223737
-29.485941,30.23044
-31.061127,30.221887
-29.4823,30.2098
-29.5095,30.2276
-29.872005,30.272207
-33.897533,18.556763
-30.891,30.3472
-30.804111,30.40948
-30.811205,30.409031
-30.865211,30.363222
-34.001232,18.726484
-29.597,30.3864
-29.5982,30.3825
-29.5738,30.4063
-29.6027,30.3726
-30.839134,30.389143
-29.5949,30.3934
-29.5961,30.3933
-29.5915,30.3937
-30.793972,30.418819
-30.797789,30.405806
-30.797695,30.405731
-30.753259,30.412242
-30.7535,30.43
-30.572025,30.575085
-30.5772,30.5737
-29.851591,30.964079
-29.05,30.61
-29.345745,30.637127
-29.3196,30.6965
-30.2808,30.759
-30.2895,30.7486
-29.7804,30.763
-29.782,30.7643
-29.7805,30.7628
-29.7859,30.7664
-29.8146,30.8562
-29.81123,30.854782
-29.9622,30.877
-29.819,30.8577
-29.9071,30.8584
-29.809,30.8605
-29.9611,30.8754
-29.7974,30.8773
-30.0412,30.8807
-30.0693,30.8607
-30.0509,30.8867
-29.9574,30.8896
-29.885,30.912
-29.9589,30.9312
-29.977,30.9274
-30.0173,30.9035
-30.03,30.8955
-29.981959,30.928203
-29.9348,30.9529
-29.888,30.9847
-29.856438,31.003756
-29.8583,31.0092
-29.9295,30.9834
-29.951,30.9765
-29.9498,30.9788
-27.916956,31.646547
-29.726629,30.990429
-29.745,30.9829
-27.428074,32.065826
-29.9378,30.9857
-29.924,30.9861
-29.8758,30.9872
-29.8992,30.9915
-29.8183,30.993
-29.808606,30.843172
-29.8184,30.9943
-32.579096,27.892458
-29.7424,30.9986
-29.7031,31.0044
-29.6971,31.0203
-29.8356,31.022
-29.8225,31.0255
-29.8215,31.0284
-29.9186,30.9913
-29.7248,31.0847
-29.9194,30.9967
-29.8519,31.0235
-26.988,32.7355
-29.8549,31.0168
-29.8575,31.0225
-29.8562,31.0289
-29.8602,31.0234
-29.752,31.0607
-29.75,31.0667
-29.4739,31.2234
-28.621607,31.09103
-29.339904,31.291672
-29.341845,31.282951
-29.858642,31.033082
-29.338509,31.290821
-29.146717,31.403381
-28.297915,31.422106
-28.2838,31.4263
-28.2847,31.4259
-28.303305,31.435732
-28.302486,31.436148
-28.889191,31.4723
-28.8937,31.4731
-28.8925,31.4731
-27.378822,31.610802
-27.919149,31.64908
-28.145632,31.900881
-27.916897,31.646585
-28.74353,31.887415
-29.134291,31.383191
-28.7424,31.8891
-28.743458,31.889956
-28.7443,31.8902
-27.133236,32.003601
-27.429281,32.070267
-28.7613,32.0585
-28.7644,32.0596
-28.7603,32.0419
-28.41118,32.186447
-28.412366,32.184561
-28.417782,32.187382
-29.871338,30.890016
-28.8897,31.4789
-29.829,30.9924
-28.7507,32.0511
-28.620245,31.090736
-28.7549,32.0527
-30.858162,29.854229
-29.572433,30.35755
-29.5355,31.2216
-30.0291,30.9093
-28.4157,32.1878
-30.0474,30.8894
-30.0129,30.9192
-29.8287,31.0234
-30.804592,30.410355
-29.947664,30.956757
-28.145252,31.900608
-30.341225,28.8062
-25.908087,29.250931
-25.978801,28.120424
-29.732231,31.062201
-25.95687,28.22819
-29.720186,30.984197
-26.2197,28.280296
-26.02574,27.94922
-29.045778,31.528744
-29.948663,30.891493
-29.594643,30.379566
-26.085032,27.99441
-32.737906,17.998623
-27.400961,23.482441
-23.874483,29.41638
-23.89966,29.4607
-26.097779,27.745338
-30.799206,30.403942
-29.609177,30.36116
-29.872364,30.897184
-29.340303,31.274086
-25.901904,29.269269
-26.149003,28.046281
-29.316868,27.492388
-23.908993,29.452223
-25.733897,27.879758
-31.079786,29.500544
-34.0458,18.494
-33.9341,18.532
-34.064629,18.452789
-34.0823,18.8226
-34.120598,18.876585
-33.893341,18.552879
-30.206108,30.799246
-28.530945,28.830576
-23.90898,29.45856
-26.519143,29.210626
-26.109359,28.289821
-23.830902,30.1609
-34.074265,18.839455
-32.89027,17.98881
-25.782921,28.276619
-26.060049,28.021869
-34.823146,20.021978
-26.164282,28.042986
-29.577087,30.338144
-29.726652,30.986591
-33.882493,18.566798
-33.9589,18.59145
-25.990881,28.138028
-29.88814,30.877998
-27.197172,25.97727
-26.240248,27.981937
-30.956395,29.302146
-25.808247,29.454418
-29.599344,30.370012
-34.042713,23.369637
-29.818159,31.006989
-25.5219,28.033352
-26.256842,28.230238
-29.819796,30.921812
-25.968544,28.110781
-26.127514,23.776781
-30.023592,30.896301
-29.338264,31.293949
-25.903524,28.157587
-28.19239,28.322812
-28.702025,26.466041
-25.965984,28.103685
-25.973055,28.083481
-33.310848,26.52541
-29.911619,30.98114
-25.469809,30.967766
-31.402353,23.117495
-29.653261,30.300114
-29.858551,31.021389
-29.858087,31.023962
-29.860287,31.024531
-29.85736,31.010443
-29.857382,31.018547
-28.738025,31.894832
-30.858673,29.852419
-25.493275,31.511742
-28.749432,32.048203
-27.652651,25.600885
-31.081697,29.493368
-25.967783,28.109812
-25.96041,28.12147
-25.978192,28.128989
-26.26115,27.99876
-32.092036,18.306367
-32.0927,18.303865
-25.987471,28.113946
-32.249803,24.537576
-32.877862,27.385171
-23.91057,29.44279
-26.165572,27.777387
-25.942232,27.920723
-26.198671,27.977211
-29.130036,24.772901
-26.00174,28.12636
-25.756212,27.782357
-33.904186,18.420162
-25.468376,28.045018
-25.167631,29.387751
-23.91017,29.46418
-27.4238,30.81853
-22.973955,30.449152
-26.723108,27.042221
-25.914945,27.895023
-26.122,27.813814
-24.182629,29.014427
-29.746869,30.973093
-34.030676,24.769675
-32.718467,25.578709
-31.492037,25.006731
-33.954411,25.594981
-33.767449,25.40044
-33.93497,25.53334
-33.752629,25.407734
-33.949439,25.496579
-33.937157,25.515823
-33.865651,25.512002
-33.894699,25.527765
-33.902058,25.562197
-33.92836,25.57062
-33.949738,25.578318
-33.949219,25.578482
-33.94846,25.56039
-33.928963,25.583724
-33.896956,25.590045
-33.935773,25.584169
-33.934177,25.585346
-33.934564,25.6021
-33.94832,25.57018
-33.946918,25.606791
-33.9617,25.62271
-32.16677,25.61677
-33.947895,25.606468
-33.983219,25.65766
-33.990084,25.651796
-33.310283,26.527305
-33.311759,26.531732
-33.310123,26.538645
-33.592358,26.882765
-33.592349,26.885128
-33.600475,26.861664
-33.935711,25.581444
-33.894888,25.531348
-33.310809,26.524737
-33.954971,25.61278
-33.92641,25.60339
-33.95685,25.6179
-33.90754,25.61387
-33.949333,25.578867
-33.92448,25.58292
